x-axis,1,2,3
-5.8270000E-06,+4.4375000000481E+00,+4.7187500000000E+00,+4.4037504195686E+00
-5.8265000E-06,+4.5937499999518E+00,+4.7187500000000E+00,+4.2475004196649E+00
-5.8260000E-06,+4.4375000000000E+00,+4.7187500000483E+00,+4.4037504196650E+00
-5.8255000E-06,+4.4375000000000E+00,+4.8749999999517E+00,+4.5600004195684E+00
-5.8250000E-06,+4.4375000000000E+00,+4.7187500000484E+00,+4.4037504196167E+00
-5.8245000E-06,+4.4374999999515E+00,+4.8750000000000E+00,+4.4037504195197E+00
-5.8240000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.0912504197138E+00
-5.8235000E-06,+4.2812500000486E+00,+4.8750000000486E+00,+4.4037504195194E+00
-5.8230000E-06,+4.4375000000000E+00,+5.0312499999513E+00,+4.0912504196654E+00
-5.8225000E-06,+4.4374999999024E+00,+4.8750000000488E+00,+4.2475004196167E+00
-5.8220000E-06,+4.1250000000000E+00,+5.0312499999511E+00,+4.2475004196167E+00
-5.8215000E-06,+4.1250000000490E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.8210000E-06,+4.2812500000000E+00,+4.8750000000490E+00,+4.2475004196167E+00
-5.8205000E-06,+4.2812500000000E+00,+5.0312499999509E+00,+4.2475004196167E+00
-5.8200000E-06,+4.2812500000000E+00,+4.8749999999508E+00,+4.2475004196167E+00
-5.8195000E-06,+4.2812499999507E+00,+4.7187500000000E+00,+4.2475004196660E+00
-5.8190000E-06,+4.1250000000987E+00,+4.7187500000494E+00,+4.4037504195674E+00
-5.8185000E-06,+4.4374999999506E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.8180000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.8175000E-06,+4.2812500000000E+00,+4.8749999999504E+00,+4.2475004196167E+00
-5.8170000E-06,+4.2812500000497E+00,+4.7187500000497E+00,+4.2475004196664E+00
-5.8165000E-06,+4.4375000000000E+00,+4.8750000000497E+00,+4.4037504195172E+00
-5.8160000E-06,+4.4375000000000E+00,+5.0312499999502E+00,+4.0912504196665E+00
-5.8155000E-06,+4.4374999999501E+00,+4.8750000000499E+00,+4.2475004195668E+00
-5.8150000E-06,+4.2812500000500E+00,+5.0312499999500E+00,+4.0912504197166E+00
-5.8145000E-06,+4.4374999999500E+00,+4.8750000000500E+00,+4.4037504196167E+00
-5.8140000E-06,+4.2812499999499E+00,+5.0312499999499E+00,+4.4037504195666E+00
-5.8135000E-06,+4.1250000001506E+00,+4.8750000000502E+00,+4.2475004196167E+00
-5.8130000E-06,+4.5937499999497E+00,+5.0312499999497E+00,+4.2475004196167E+00
-5.8125000E-06,+4.4374999999496E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.8120000E-06,+4.2812500000504E+00,+4.8750000000000E+00,+4.2475004196671E+00
-5.8115000E-06,+4.4374999999495E+00,+4.8750000000000E+00,+4.4037504195662E+00
-5.8110000E-06,+4.2812500000506E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.8105000E-06,+4.4374999999493E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.8100000E-06,+4.2812500000508E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.8095000E-06,+4.4374999999492E+00,+4.8749999999492E+00,+4.2475004196167E+00
-5.8090000E-06,+4.2812500000000E+00,+4.7187500000509E+00,+4.2475004196167E+00
-5.8085000E-06,+4.2812500000000E+00,+4.8749999999490E+00,+4.2475004196167E+00
-5.8080000E-06,+4.2812500000000E+00,+4.7187500000000E+00,+4.2475004196167E+00
-5.8075000E-06,+4.2812500000000E+00,+4.7187500000000E+00,+4.2475004195656E+00
-5.8070000E-06,+4.2812500000512E+00,+4.7187500000000E+00,+4.0912504196679E+00
-5.8065000E-06,+4.4374999999487E+00,+4.7187500001026E+00,+4.2475004196167E+00
-5.8060000E-06,+4.2812500000000E+00,+5.0312499998973E+00,+4.2475004196167E+00
-5.8055000E-06,+4.2812500001029E+00,+4.7187500000514E+00,+4.2475004196681E+00
-5.8050000E-06,+4.5937499999485E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.8045000E-06,+4.4375000000516E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.8040000E-06,+4.5937499999483E+00,+4.8750000000517E+00,+4.4037504196167E+00
-5.8035000E-06,+4.4375000000000E+00,+5.0312499999482E+00,+4.4037504196167E+00
-5.8030000E-06,+4.4375000000000E+00,+4.8750000000518E+00,+4.4037504195649E+00
-5.8025000E-06,+4.4375000000000E+00,+5.0312500000000E+00,+4.2475004196167E+00
-5.8020000E-06,+4.4375000000000E+00,+5.0312499999480E+00,+4.2475004196687E+00
-5.8015000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.8010000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.8005000E-06,+4.4374999999478E+00,+4.8750000000522E+00,+4.4037504195645E+00
-5.8000000E-06,+4.2812500000000E+00,+5.0312499999477E+00,+4.2475004196167E+00
-5.7995000E-06,+4.2812500000524E+00,+4.8750000000524E+00,+4.2475004195643E+00
-5.7990000E-06,+4.4374999999475E+00,+5.0312499999475E+00,+4.0912504196167E+00
-5.7985000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.0912504197218E+00
-5.7980000E-06,+4.2812499999474E+00,+4.8750000000000E+00,+4.4037504195641E+00
-5.7975000E-06,+4.1250000001054E+00,+4.8749999999473E+00,+4.2475004196167E+00
-5.7970000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.2475004196167E+00
-5.7965000E-06,+4.4374999999472E+00,+4.7187500000000E+00,+4.2475004196167E+00
-5.7960000E-06,+4.2812500000529E+00,+4.7187499999471E+00,+4.2475004196167E+00
-5.7955000E-06,+4.4374999999470E+00,+4.5625000000530E+00,+4.2475004196697E+00
-5.7950000E-06,+4.2812500001062E+00,+4.7187500000000E+00,+4.4037504196167E+00
-5.7945000E-06,+4.5937499998937E+00,+4.7187500000532E+00,+4.4037504196167E+00
-5.7940000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.4037504196699E+00
-5.7935000E-06,+4.2812500000000E+00,+4.8749999999467E+00,+4.5600004195634E+00
-5.7930000E-06,+4.2812500000534E+00,+4.7187500000534E+00,+4.4037504196167E+00
-5.7925000E-06,+4.4375000000000E+00,+4.8750000000535E+00,+4.4037504195632E+00
-5.7920000E-06,+4.4375000000000E+00,+5.0312499999465E+00,+4.2475004196702E+00
-5.7915000E-06,+4.4375000000000E+00,+4.8750000000536E+00,+4.4037504195631E+00
-5.7910000E-06,+4.4375000000537E+00,+5.0312499999463E+00,+4.2475004196704E+00
-5.7905000E-06,+4.5937499999462E+00,+4.8750000000538E+00,+4.4037504196705E+00
-5.7900000E-06,+4.4375000000000E+00,+5.0312499999461E+00,+4.5600004195628E+00
-5.7895000E-06,+4.4375000000539E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7890000E-06,+4.5937499999460E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7885000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7880000E-06,+4.4375000000542E+00,+4.8749999999458E+00,+4.4037504196167E+00
-5.7875000E-06,+4.5937499999458E+00,+4.7187500000000E+00,+4.4037504196710E+00
-5.7870000E-06,+4.4375000000543E+00,+4.7187500000543E+00,+4.5600004195624E+00
-5.7865000E-06,+4.5937499998912E+00,+4.8749999999456E+00,+4.4037504196167E+00
-5.7860000E-06,+4.2812500000545E+00,+4.7187500000545E+00,+4.4037504196712E+00
-5.7855000E-06,+4.4375000000000E+00,+4.8749999998909E+00,+4.5600004196167E+00
-5.7850000E-06,+4.4375000000000E+00,+4.5625000000546E+00,+4.5600004195621E+00
-5.7845000E-06,+4.4375000000000E+00,+4.7187500000547E+00,+4.4037504195620E+00
-5.7840000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.2475004196715E+00
-5.7835000E-06,+4.4375000000549E+00,+4.8750000000549E+00,+4.4037504195618E+00
-5.7830000E-06,+4.5937500000000E+00,+5.0312499999450E+00,+4.2475004196717E+00
-5.7825000E-06,+4.5937499999450E+00,+4.8750000000550E+00,+4.4037504196167E+00
-5.7820000E-06,+4.4374999999449E+00,+5.0312499999449E+00,+4.4037504196167E+00
-5.7815000E-06,+4.2812500001104E+00,+4.8750000000000E+00,+4.4037504196719E+00
-5.7810000E-06,+4.5937499999447E+00,+4.8750000000000E+00,+4.5600004195062E+00
-5.7805000E-06,+4.4375000000554E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.7800000E-06,+4.5937499999446E+00,+4.8749999999446E+00,+4.2475004196721E+00
-5.7795000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.4037504196167E+00
-5.7790000E-06,+4.4375000000000E+00,+4.7187500000556E+00,+4.4037504195611E+00
-5.7785000E-06,+4.4374999999444E+00,+4.8749999999444E+00,+4.2475004196167E+00
-5.7780000E-06,+4.2812500000000E+00,+4.7187500000557E+00,+4.2475004196167E+00
-5.7775000E-06,+4.2812500000558E+00,+4.8749999999442E+00,+4.2475004196725E+00
-5.7770000E-06,+4.4374999999441E+00,+4.7187500000000E+00,+4.4037504196167E+00
-5.7765000E-06,+4.2812500000560E+00,+4.7187500000000E+00,+4.4037504195607E+00
-5.7760000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.2475004196167E+00
-5.7755000E-06,+4.4374999999439E+00,+4.7187500000561E+00,+4.2475004196167E+00
-5.7750000E-06,+4.2812500000562E+00,+4.8750000000000E+00,+4.2475004196729E+00
-5.7745000E-06,+4.4374999999437E+00,+4.8750000000000E+00,+4.4037504195604E+00
-5.7740000E-06,+4.2812500000000E+00,+4.8749999999437E+00,+4.2475004196167E+00
-5.7735000E-06,+4.2812500000564E+00,+4.7187500000564E+00,+4.2475004196731E+00
-5.7730000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7725000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7720000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7715000E-06,+4.4374999999433E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7710000E-06,+4.2812500000568E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7705000E-06,+4.4374999999431E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7700000E-06,+4.2812500000570E+00,+4.8750000000000E+00,+4.4037504196737E+00
-5.7695000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.5600004195596E+00
-5.7690000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196738E+00
-5.7685000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.5600004195023E+00
-5.7680000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.2475004196740E+00
-5.7675000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504195593E+00
-5.7670000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.7665000E-06,+4.4374999998850E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.7660000E-06,+4.1250000000000E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.7655000E-06,+4.1250000000577E+00,+4.8750000000000E+00,+4.2475004196744E+00
-5.7650000E-06,+4.2812500000578E+00,+4.8749999999423E+00,+4.4037504195590E+00
-5.7645000E-06,+4.4375000000578E+00,+4.7187500000578E+00,+4.2475004196167E+00
-5.7640000E-06,+4.5937499998842E+00,+4.8749999999421E+00,+4.2475004196746E+00
-5.7635000E-06,+4.2812500000000E+00,+4.7187500000580E+00,+4.4037504196167E+00
-5.7630000E-06,+4.2812500000581E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7625000E-06,+4.4374999999419E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7620000E-06,+4.2812500000582E+00,+4.8750000000582E+00,+4.4037504196749E+00
-5.7615000E-06,+4.4375000000583E+00,+5.0312500000000E+00,+4.5600004196167E+00
-5.7610000E-06,+4.5937499999416E+00,+5.0312499999416E+00,+4.5600004195583E+00
-5.7605000E-06,+4.4375000000585E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7600000E-06,+4.5937499999415E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7595000E-06,+4.4375000000586E+00,+4.8750000000586E+00,+4.4037504195581E+00
-5.7590000E-06,+4.5937500000000E+00,+5.0312499999413E+00,+4.2475004196754E+00
-5.7585000E-06,+4.5937499999412E+00,+4.8750000000000E+00,+4.4037504195579E+00
-5.7580000E-06,+4.4374999999412E+00,+4.8750000000000E+00,+4.2475004196755E+00
-5.7575000E-06,+4.2812500001178E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7570000E-06,+4.5937499999410E+00,+4.8750000000000E+00,+4.4037504195577E+00
-5.7565000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.2475004196758E+00
-5.7560000E-06,+4.4375000000000E+00,+4.8749999999409E+00,+4.4037504196167E+00
-5.7555000E-06,+4.4374999999408E+00,+4.7187500000592E+00,+4.4037504196759E+00
-5.7550000E-06,+4.2812500000593E+00,+4.8750000000000E+00,+4.5600004194981E+00
-5.7545000E-06,+4.4374999999406E+00,+4.8749999999406E+00,+4.2475004196761E+00
-5.7540000E-06,+4.2812500000000E+00,+4.7187500000595E+00,+4.4037504196762E+00
-5.7535000E-06,+4.2812500000000E+00,+4.8749999999405E+00,+4.5600004194976E+00
-5.7530000E-06,+4.2812500000000E+00,+4.7187500000596E+00,+4.2475004196167E+00
-5.7525000E-06,+4.2812500000597E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.7520000E-06,+4.4374999999402E+00,+4.8749999999402E+00,+4.2475004196167E+00
-5.7515000E-06,+4.2812500000000E+00,+4.7187500000599E+00,+4.2475004196167E+00
-5.7510000E-06,+4.2812500000599E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.7505000E-06,+4.4374999999400E+00,+4.8750000000600E+00,+4.2475004196167E+00
-5.7500000E-06,+4.2812499999399E+00,+5.0312499998798E+00,+4.2475004196167E+00
-5.7495000E-06,+4.1250000001203E+00,+4.7187500000602E+00,+4.2475004196769E+00
-5.7490000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504195565E+00
-5.7485000E-06,+4.4374999999397E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.7480000E-06,+4.2812500000604E+00,+4.8750000000000E+00,+4.2475004196771E+00
-5.7475000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7470000E-06,+4.4375000000606E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7465000E-06,+4.5937499999394E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7460000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7455000E-06,+4.4375000000000E+00,+4.8749999999392E+00,+4.4037504196167E+00
-5.7450000E-06,+4.4374999999391E+00,+4.7187500000609E+00,+4.4037504196167E+00
-5.7445000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.4037504195558E+00
-5.7440000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.2475004195557E+00
-5.7435000E-06,+4.2812500000000E+00,+4.8750000000611E+00,+4.0912504196167E+00
-5.7430000E-06,+4.2812500000612E+00,+5.0312499999388E+00,+4.0912504196779E+00
-5.7425000E-06,+4.4374999998775E+00,+4.8750000000613E+00,+4.2475004196167E+00
-5.7420000E-06,+4.1250000000613E+00,+5.0312499999387E+00,+4.2475004196167E+00
-5.7415000E-06,+4.2812500001229E+00,+4.8750000000000E+00,+4.2475004196781E+00
-5.7410000E-06,+4.5937499999385E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7405000E-06,+4.4374999999384E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7400000E-06,+4.2812500000616E+00,+4.8749999999384E+00,+4.4037504196167E+00
-5.7395000E-06,+4.4374999999383E+00,+4.7187500000000E+00,+4.4037504196167E+00
-5.7390000E-06,+4.2812500000618E+00,+4.7187500000618E+00,+4.4037504195549E+00
-5.7385000E-06,+4.4374999999381E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.7380000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.2475004196787E+00
-5.7375000E-06,+4.2812500000620E+00,+4.8749999999380E+00,+4.4037504195547E+00
-5.7370000E-06,+4.4374999999379E+00,+4.7187500000621E+00,+4.2475004196788E+00
-5.7365000E-06,+4.2812500000622E+00,+4.8749999999378E+00,+4.4037504195545E+00
-5.7360000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.2475004196790E+00
-5.7355000E-06,+4.4375000000000E+00,+4.7187500000624E+00,+4.4037504195544E+00
-5.7350000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.7345000E-06,+4.4374999999375E+00,+4.8750000000625E+00,+4.2475004196167E+00
-5.7340000E-06,+4.2812500000000E+00,+5.0312499999374E+00,+4.2475004196167E+00
-5.7335000E-06,+4.2812500001253E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.7330000E-06,+4.5937500000000E+00,+4.8750000000000E+00,+4.2475004196794E+00
-5.7325000E-06,+4.5937500000000E+00,+4.8750000000000E+00,+4.4037504195539E+00
-5.7320000E-06,+4.5937499999371E+00,+4.8750000000000E+00,+4.2475004196796E+00
-5.7315000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7310000E-06,+4.4375000000631E+00,+4.8750000000631E+00,+4.4037504195536E+00
-5.7305000E-06,+4.5937499999369E+00,+5.0312499999369E+00,+4.2475004196798E+00
-5.7300000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7295000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196800E+00
-5.7290000E-06,+4.4374999999366E+00,+4.8750000000634E+00,+4.5600004194900E+00
-5.7285000E-06,+4.2812500000635E+00,+5.0312500000000E+00,+4.2475004196167E+00
-5.7280000E-06,+4.4374999999365E+00,+5.0312499999365E+00,+4.2475004196802E+00
-5.7275000E-06,+4.2812500000636E+00,+4.8750000000636E+00,+4.4037504194895E+00
-5.7270000E-06,+4.4375000000637E+00,+5.0312499999363E+00,+4.0912504197440E+00
-5.7265000E-06,+4.5937499998725E+00,+4.8750000000638E+00,+4.4037504196167E+00
-5.7260000E-06,+4.2812500000000E+00,+5.0312499999362E+00,+4.4037504195529E+00
-5.7255000E-06,+4.2812500001278E+00,+4.8750000000000E+00,+4.2475004196806E+00
-5.7250000E-06,+4.5937499999360E+00,+4.8750000000000E+00,+4.4037504195527E+00
-5.7245000E-06,+4.4375000000641E+00,+4.8749999999359E+00,+4.2475004196808E+00
-5.7240000E-06,+4.5937499999359E+00,+4.7187499999359E+00,+4.4037504196167E+00
-5.7235000E-06,+4.4374999999358E+00,+4.5625000000642E+00,+4.4037504196167E+00
-5.7230000E-06,+4.2812500000643E+00,+4.7187500000643E+00,+4.4037504196167E+00
-5.7225000E-06,+4.4374999999356E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7220000E-06,+4.2812500000645E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7215000E-06,+4.4374999999355E+00,+4.8749999999355E+00,+4.4037504196167E+00
-5.7210000E-06,+4.2812500000646E+00,+4.7187500000646E+00,+4.4037504196167E+00
-5.7205000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504195520E+00
-5.7200000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.7195000E-06,+4.4375000000000E+00,+4.8750000000648E+00,+4.2475004196167E+00
-5.7190000E-06,+4.4375000000000E+00,+5.0312499999351E+00,+4.2475004196167E+00
-5.7185000E-06,+4.4374999999350E+00,+4.8750000000650E+00,+4.2475004196167E+00
-5.7180000E-06,+4.2812499999349E+00,+5.0312499999349E+00,+4.2475004196167E+00
-5.7175000E-06,+4.1250000001303E+00,+4.8750000000000E+00,+4.2475004196819E+00
-5.7170000E-06,+4.4374999999348E+00,+4.8750000000000E+00,+4.4037504195515E+00
-5.7165000E-06,+4.2812500000653E+00,+4.8749999999347E+00,+4.2475004196167E+00
-5.7160000E-06,+4.4375000000000E+00,+4.7187500000654E+00,+4.2475004196167E+00
-5.7155000E-06,+4.4374999999345E+00,+4.8749999999345E+00,+4.2475004196822E+00
-5.7150000E-06,+4.2812500000656E+00,+4.7187500000000E+00,+4.4037504195512E+00
-5.7145000E-06,+4.4374999998688E+00,+4.7187500000656E+00,+4.2475004196823E+00
-5.7140000E-06,+4.1250000000657E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7135000E-06,+4.2812499999342E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7130000E-06,+4.1250000000659E+00,+4.8749999999341E+00,+4.4037504196167E+00
-5.7125000E-06,+4.2812499999341E+00,+4.7187500000659E+00,+4.4037504195508E+00
-5.7120000E-06,+4.1250000000660E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.7115000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.2475004195506E+00
-5.7110000E-06,+4.2812500000662E+00,+4.8750000000000E+00,+4.0912504196829E+00
-5.7105000E-06,+4.4374999999338E+00,+4.8750000000662E+00,+4.2475004196167E+00
-5.7100000E-06,+4.2812500000000E+00,+5.0312499999337E+00,+4.2475004196830E+00
-5.7095000E-06,+4.2812500000000E+00,+4.8750000000664E+00,+4.4037504196167E+00
-5.7090000E-06,+4.2812500000665E+00,+5.0312500000000E+00,+4.4037504196167E+00
-5.7085000E-06,+4.4374999999335E+00,+5.0312499999335E+00,+4.4037504195502E+00
-5.7080000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.2475004196833E+00
-5.7075000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7070000E-06,+4.2812500000668E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7065000E-06,+4.4374999999331E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7060000E-06,+4.2812500000669E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7055000E-06,+4.4374999999330E+00,+4.8749999999330E+00,+4.4037504196167E+00
-5.7050000E-06,+4.2812500000000E+00,+4.7187500000671E+00,+4.4037504196167E+00
-5.7045000E-06,+4.2812500000672E+00,+4.8750000000672E+00,+4.4037504195495E+00
-5.7040000E-06,+4.4374999999328E+00,+5.0312499999328E+00,+4.2475004196167E+00
-5.7035000E-06,+4.2812500000673E+00,+4.8750000000673E+00,+4.2475004196167E+00
-5.7030000E-06,+4.4375000000000E+00,+5.0312499998652E+00,+4.2475004196841E+00
-5.7025000E-06,+4.4374999998650E+00,+4.7187500000675E+00,+4.4037504195492E+00
-5.7020000E-06,+4.1250000000000E+00,+4.8750000000000E+00,+4.2475004196843E+00
-5.7015000E-06,+4.1250000002029E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.7010000E-06,+4.5937499998646E+00,+4.8750000000000E+00,+4.4037504195490E+00
-5.7005000E-06,+4.2812500000678E+00,+4.8749999999322E+00,+4.2475004196845E+00
-5.7000000E-06,+4.4374999999321E+00,+4.7187500000000E+00,+4.4037504196167E+00
-5.6995000E-06,+4.2812500000000E+00,+4.7187500000680E+00,+4.4037504196167E+00
-5.6990000E-06,+4.2812500000680E+00,+4.8749999999320E+00,+4.4037504195487E+00
-5.6985000E-06,+4.4374999998638E+00,+4.7187500000000E+00,+4.2475004196167E+00
-5.6980000E-06,+4.1250000000682E+00,+4.7187500000682E+00,+4.2475004196849E+00
-5.6975000E-06,+4.2812500000683E+00,+4.8749999999317E+00,+4.4037504196167E+00
-5.6970000E-06,+4.4374999999317E+00,+4.7187500000000E+00,+4.4037504195484E+00
-5.6965000E-06,+4.2812500000684E+00,+4.7187500000684E+00,+4.2475004196167E+00
-5.6960000E-06,+4.4375000000000E+00,+4.8749999999315E+00,+4.2475004196852E+00
-5.6955000E-06,+4.4375000000000E+00,+4.7187500000686E+00,+4.4037504195481E+00
-5.6950000E-06,+4.4375000000000E+00,+4.8749999999313E+00,+4.2475004196167E+00
-5.6945000E-06,+4.4374999999313E+00,+4.7187500001375E+00,+4.2475004196167E+00
-5.6940000E-06,+4.2812499999312E+00,+5.0312499998624E+00,+4.2475004196855E+00
-5.6935000E-06,+4.1250000001378E+00,+4.7187499999311E+00,+4.4037504196167E+00
-5.6930000E-06,+4.4375000000000E+00,+4.5625000000690E+00,+4.4037504195477E+00
-5.6925000E-06,+4.4374999999310E+00,+4.7187500000000E+00,+4.2475004196167E+00
-5.6920000E-06,+4.2812500000691E+00,+4.7187499999309E+00,+4.2475004196858E+00
-5.6915000E-06,+4.4375000000000E+00,+4.5625000000692E+00,+4.4037504196859E+00
-5.6910000E-06,+4.4375000000000E+00,+4.7187500000693E+00,+4.5600004195474E+00
-5.6905000E-06,+4.4374999999307E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.6900000E-06,+4.2812500000694E+00,+4.8750000000000E+00,+4.4037504196861E+00
-5.6895000E-06,+4.4374999999305E+00,+4.8750000000000E+00,+4.5600004195472E+00
-5.6890000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-5.6885000E-06,+4.2812500000697E+00,+4.8750000000000E+00,+4.4037504195470E+00
-5.6880000E-06,+4.4375000000000E+00,+4.8749999999303E+00,+4.2475004196167E+00
-5.6875000E-06,+4.4375000000000E+00,+4.7187500000698E+00,+4.2475004196167E+00
-5.6870000E-06,+4.4375000000000E+00,+4.8749999999301E+00,+4.2475004196866E+00
-5.6865000E-06,+4.4374999999300E+00,+4.7187500000700E+00,+4.4037504196867E+00
-5.6860000E-06,+4.2812499999299E+00,+4.8749999999299E+00,+4.5600004195466E+00
-5.6855000E-06,+4.1250000001403E+00,+4.7187500000000E+00,+4.4037504196167E+00
-5.6850000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.4037504196167E+00
-5.6845000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.4037504195464E+00
-5.6840000E-06,+4.4375000000000E+00,+4.7187499999296E+00,+4.2475004196871E+00
-5.6835000E-06,+4.4374999999296E+00,+4.5625000000705E+00,+4.4037504196167E+00
-5.6830000E-06,+4.2812500000705E+00,+4.7187500000705E+00,+4.4037504195462E+00
-5.6825000E-06,+4.4374999998588E+00,+4.8749999999294E+00,+4.2475004196873E+00
-5.6820000E-06,+4.1250000001414E+00,+4.7187500000000E+00,+4.4037504196167E+00
-5.6815000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.4037504196167E+00
-5.6810000E-06,+4.4374999999292E+00,+4.7187500000708E+00,+4.4037504196875E+00
-5.6805000E-06,+4.2812500000000E+00,+4.8749999999291E+00,+4.5600004194040E+00
-5.6800000E-06,+4.2812500000710E+00,+4.7187500000000E+00,+4.0912504197587E+00
-5.6795000E-06,+4.4374999999289E+00,+4.7187500000711E+00,+4.4037504195456E+00
-5.6790000E-06,+4.2812500000712E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.6785000E-06,+4.4374999998575E+00,+4.8750000000000E+00,+4.2475004196167E+00
-5.6780000E-06,+4.1250000000000E+00,+4.8749999999287E+00,+4.2475004197593E+00
-5.6775000E-06,+4.1250000001428E+00,+4.7187500000714E+00,+4.5600004196167E+00
-5.6770000E-06,+4.4374999999285E+00,+4.8750000000000E+00,+4.5600004196167E+00
-5.6765000E-06,+4.2812500000716E+00,+4.8749999999285E+00,+4.5600004195452E+00
-5.6760000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.4037504196167E+00
-5.6755000E-06,+4.4374999999283E+00,+4.7187500000000E+00,+4.4037504196167E+00
