x-axis,1,2,3
second,Volt,Volt,Volt
-13.1562000E-06,+4.2910156249800E+00,-222.6562500200E-03,-283.7495803833E-03
-13.1560000E-06,+4.2812499999399E+00,-232.4218749799E-03,-283.7495804635E-03
-13.1558000E-06,+4.2519531248595E+00,-222.6562499599E-03,-322.8120804837E-03
-13.1556000E-06,+4.1835937499397E+00,-203.1250000000E-03,-371.6402054436E-03
-13.1554000E-06,+4.1542968750201E+00,-203.1250000402E-03,-400.9370803833E-03
-13.1552000E-06,+4.1640625000604E+00,-222.6562500201E-03,-400.9370803229E-03
-13.1550000E-06,+4.1933593750403E+00,-232.4218749798E-03,-371.6402053430E-03
-13.1548000E-06,+4.2128906249596E+00,-222.6562499596E-03,-352.1089554237E-03
-13.1546000E-06,+4.1933593749596E+00,-203.1250000000E-03,-371.6402054237E-03
-13.1544000E-06,+4.1738281250000E+00,-203.1250000404E-03,-391.1714553833E-03
-13.1542000E-06,+4.1738281250405E+00,-222.6562500202E-03,-391.1714553428E-03
-13.1540000E-06,+4.1933593750405E+00,-232.4218749797E-03,-371.6402053428E-03
-13.1538000E-06,+4.2128906249594E+00,-222.6562499594E-03,-352.1089554239E-03
-13.1536000E-06,+4.1933593749391E+00,-203.1250000203E-03,-371.6402054239E-03
-13.1534000E-06,+4.1640624999797E+00,-212.8906250203E-03,-391.1714553833E-03
-13.1532000E-06,+4.1542968750611E+00,-222.6562500000E-03,-391.1714553426E-03
-13.1530000E-06,+4.1835937501019E+00,-222.6562498574E-03,-371.6402053222E-03
-13.1528000E-06,+4.2324218750816E+00,-154.2968748573E-03,-342.3433304037E-03
-13.1526000E-06,+4.2714843750408E+00,-85.9374999183E-03,-352.1089554854E-03
-13.1524000E-06,+4.2910156250000E+00,-46.8750000000E-03,-400.9370804650E-03
-13.1522000E-06,+4.2910156249795E+00,-46.8750000205E-03,-439.9995804447E-03
-13.1520000E-06,+4.2812499999590E+00,-56.6406249795E-03,-469.2964553833E-03
-13.1518000E-06,+4.2617187498770E+00,-46.8749999795E-03,-469.2964553833E-03
-13.1516000E-06,+4.2031249998564E+00,-37.1093751026E-03,-469.2964553217E-03
-13.1514000E-06,+4.1347656248973E+00,-85.9375001643E-03,-439.9995802806E-03
-13.1512000E-06,+4.0859374999794E+00,-164.0625001851E-03,-391.1714553010E-03
-13.1510000E-06,+4.0761718751235E+00,-251.9531250206E-03,-352.1089553627E-03
-13.1508000E-06,+4.1347656252473E+00,-261.7187498558E-03,-342.3433304451E-03
-13.1506000E-06,+4.2519531252063E+00,-193.3593748143E-03,-371.6402054246E-03
-13.1504000E-06,+4.3496093750826E+00,-105.4687498348E-03,-391.1714553833E-03
-13.1502000E-06,+4.3886718749380E+00,-27.3437499173E-03,-391.1714553213E-03
-13.1500000E-06,+4.3593749998965E+00,+11.7187500000E-03,-361.8745803212E-03
-13.1498000E-06,+4.3105468748964E+00,+11.7187500621E-03,-332.5777054247E-03
-13.1496000E-06,+4.2617187499793E+00,+41.0156251037E-03,-352.1089555077E-03
-13.1494000E-06,+4.2519531250208E+00,+89.8437500830E-03,-410.7027054871E-03
-13.1492000E-06,+4.2617187500208E+00,+128.9062500000E-03,-459.5308304249E-03
-13.1490000E-06,+4.2714843750000E+00,+128.9062498336E-03,-479.0620803001E-03
-13.1488000E-06,+4.2714843750000E+00,+50.7812497710E-03,-439.9995802376E-03
-13.1486000E-06,+4.2714843749792E+00,-56.6406251876E-03,-371.6402052791E-03
-13.1484000E-06,+4.2617187499791E+00,-144.5312500626E-03,-322.8120804042E-03
-13.1482000E-06,+4.2519531250000E+00,-173.8281249165E-03,-332.5777054877E-03
-13.1480000E-06,+4.2519531250627E+00,-134.7656248327E-03,-381.4058305296E-03
-13.1478000E-06,+4.2812500001046E+00,-56.6406249163E-03,-449.7652054879E-03
-13.1476000E-06,+4.3300781251048E+00,-17.5781250000E-03,-498.5933303205E-03
-13.1474000E-06,+4.3789062500629E+00,-17.5781250839E-03,-469.2964551946E-03
-13.1472000E-06,+4.4082031250420E+00,-56.6406251260E-03,-381.4058301314E-03
-13.1470000E-06,+4.4277343750420E+00,-115.2343750630E-03,-264.2183301311E-03
-13.1468000E-06,+4.4472656250841E+00,-144.5312500421E-03,-147.0308302781E-03
-13.1466000E-06,+4.4863281251053E+00,-164.0625000000E-03,-98.2027054254E-03
-13.1464000E-06,+4.5351562500843E+00,-164.0624999578E-03,-117.7339554887E-03
-13.1462000E-06,+4.5742187500422E+00,-144.5312498734E-03,-166.5620805310E-03
-13.1460000E-06,+4.5937500000422E+00,-85.9374998944E-03,-234.9214555311E-03
-13.1458000E-06,+4.6132812500000E+00,-37.1093749789E-03,-303.2808304256E-03
-13.1456000E-06,+4.6132812499154E+00,-27.3437501058E-03,-322.8120803198E-03
-13.1454000E-06,+4.5742187498305E+00,-76.1718751907E-03,-293.5152052774E-03
-13.1452000E-06,+4.4960937497455E+00,-164.0625001697E-03,-244.6870802773E-03
-13.1450000E-06,+4.3789062498302E+00,-242.1875000000E-03,-195.8589553621E-03
-13.1448000E-06,+4.3007812500000E+00,-242.1874999150E-03,-186.0933304683E-03
-13.1446000E-06,+4.3007812501489E+00,-203.1249998936E-03,-225.1558304258E-03
-13.1444000E-06,+4.3691406251916E+00,-154.2968749148E-03,-244.6870803194E-03
-13.1442000E-06,+4.4570312501918E+00,-115.2343749787E-03,-215.3902051915E-03
-13.1440000E-06,+4.5449218750853E+00,-105.4687500213E-03,-127.4995801486E-03
-13.1438000E-06,,,
