x-axis,1,2,3
-4.8890000E-06,+4.4374999999525E+00,+4.8749999999525E+00,+4.0912504196167E+00
-4.8885000E-06,+4.2812500000476E+00,+4.7187500000476E+00,+4.0912504196167E+00
-4.8880000E-06,+4.4375000000477E+00,+4.8750000000000E+00,+4.0912504196167E+00
-4.8875000E-06,+4.5937499999522E+00,+4.8750000000000E+00,+4.0912504195689E+00
-4.8870000E-06,+4.4375000000479E+00,+4.8750000000479E+00,+3.9350004195688E+00
-4.8865000E-06,+4.5937499999521E+00,+5.0312499999521E+00,+3.7787504197126E+00
-4.8860000E-06,+4.4375000000000E+00,+4.8750000000480E+00,+4.0912504196167E+00
-4.8855000E-06,+4.4374999999519E+00,+5.0312499999038E+00,+4.0912504196648E+00
-4.8850000E-06,+4.2812500000964E+00,+4.7187500000482E+00,+4.2475004196167E+00
-4.8845000E-06,+4.5937499999518E+00,+4.8750000000000E+00,+4.2475004196167E+00
-4.8840000E-06,+4.4375000000483E+00,+4.8750000000000E+00,+4.2475004196167E+00
-4.8835000E-06,+4.5937499999516E+00,+4.8749999999516E+00,+4.2475004196167E+00
-4.8830000E-06,+4.4374999999515E+00,+4.7187500000485E+00,+4.2475004196167E+00
-4.8825000E-06,+4.2812500000486E+00,+4.8750000000000E+00,+4.2475004195681E+00
-4.8820000E-06,+4.4374999999514E+00,+4.8749999999514E+00,+4.0912504196653E+00
-4.8815000E-06,+4.2812500000000E+00,+4.7187500000487E+00,+4.2475004196654E+00
-4.8810000E-06,+4.2812499999512E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.8805000E-06,+4.1250000000489E+00,+4.8749999999511E+00,+4.4037504195678E+00
-4.8800000E-06,+4.2812500000000E+00,+4.7187500000490E+00,+4.2475004196167E+00
-4.8795000E-06,+4.2812500000000E+00,+4.8749999999510E+00,+4.2475004196167E+00
-4.8790000E-06,+4.2812500000000E+00,+4.7187500000982E+00,+4.2475004195676E+00
-4.8785000E-06,+4.2812500000000E+00,+5.0312499999508E+00,+4.0912504196167E+00
-4.8780000E-06,+4.2812499999507E+00,+4.8750000000000E+00,+4.0912504196660E+00
-4.8775000E-06,+4.1250000000000E+00,+4.8749999999507E+00,+4.2475004196167E+00
-4.8770000E-06,+4.1250000000494E+00,+4.7187500000494E+00,+4.2475004195673E+00
-4.8765000E-06,+4.2812500000990E+00,+4.8750000000000E+00,+4.0912504196662E+00
-4.8760000E-06,+4.5937499999504E+00,+4.8750000000000E+00,+4.2475004196167E+00
-4.8755000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.2475004196167E+00
-4.8750000E-06,+4.4374999999503E+00,+4.8750000000000E+00,+4.2475004196167E+00
-4.8745000E-06,+4.2812500000996E+00,+4.8750000000498E+00,+4.2475004196167E+00
-4.8740000E-06,+4.5937499999501E+00,+5.0312500000000E+00,+4.2475004196167E+00
-4.8735000E-06,+4.4375000000000E+00,+5.0312499999500E+00,+4.2475004196667E+00
-4.8730000E-06,+4.4374999999500E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.8725000E-06,+4.2812500000000E+00,+4.8750000000501E+00,+4.4037504196167E+00
-4.8720000E-06,+4.2812500000000E+00,+5.0312500000000E+00,+4.4037504195665E+00
-4.8715000E-06,+4.2812500000503E+00,+5.0312499999497E+00,+4.2475004196670E+00
-4.8710000E-06,+4.4375000000504E+00,+4.8750000000504E+00,+4.4037504196167E+00
-4.8705000E-06,+4.5937499999496E+00,+5.0312499999496E+00,+4.4037504196671E+00
-4.8700000E-06,+4.4374999999495E+00,+4.8750000000505E+00,+4.5600004196167E+00
-4.8695000E-06,+4.2812500000000E+00,+5.0312499998988E+00,+4.5600004195661E+00
-4.8690000E-06,+4.2812500001013E+00,+4.7187500000507E+00,+4.4037504196167E+00
-4.8685000E-06,+4.5937500000000E+00,+4.8750000000000E+00,+4.4037504196675E+00
-4.8680000E-06,+4.5937500000000E+00,+4.8750000000000E+00,+4.5600004195659E+00
-4.8675000E-06,+4.5937500000000E+00,+4.8749999999491E+00,+4.4037504196676E+00
-4.8670000E-06,+4.5937500000000E+00,+4.7187500000510E+00,+4.5600004196167E+00
-4.8665000E-06,+4.5937500000000E+00,+4.8750000000000E+00,+4.5600004195657E+00
-4.8660000E-06,+4.5937499999489E+00,+4.8750000000511E+00,+4.4037504196167E+00
-4.8655000E-06,+4.4375000000512E+00,+5.0312499999488E+00,+4.4037504196167E+00
-4.8650000E-06,+4.5937500000000E+00,+4.8750000000000E+00,+4.4037504196680E+00
-4.8645000E-06,+4.5937499999486E+00,+4.8750000000514E+00,+4.5600004195653E+00
-4.8640000E-06,+4.4375000000514E+00,+5.0312500000000E+00,+4.4037504196167E+00
-4.8635000E-06,+4.5937499999485E+00,+5.0312499999485E+00,+4.4037504196167E+00
-4.8630000E-06,+4.4375000000516E+00,+4.8750000000516E+00,+4.4037504195651E+00
-4.8625000E-06,+4.5937500000000E+00,+5.0312499999483E+00,+4.2475004196684E+00
-4.8620000E-06,+4.5937499998965E+00,+4.8750000000518E+00,+4.4037504196685E+00
-4.8615000E-06,+4.2812500000000E+00,+5.0312499998963E+00,+4.5600004195649E+00
-4.8610000E-06,+4.2812500001038E+00,+4.7187500000519E+00,+4.4037504196686E+00
-4.8605000E-06,+4.5937499999480E+00,+4.8750000000000E+00,+4.5600004196167E+00
-4.8600000E-06,+4.4375000000521E+00,+4.8749999999479E+00,+4.5600004196688E+00
-4.8595000E-06,+4.5937499999479E+00,+4.7187500000000E+00,+4.7162504196167E+00
-4.8590000E-06,+4.4375000000000E+00,+4.7187499999478E+00,+4.7162504195645E+00
-4.8585000E-06,+4.4375000000523E+00,+4.5625000000523E+00,+4.5600004196167E+00
-4.8580000E-06,+4.5937499999476E+00,+4.7187500000000E+00,+4.5600004196167E+00
-4.8575000E-06,+4.4375000000525E+00,+4.7187500000000E+00,+4.5600004196692E+00
-4.8570000E-06,+4.5937500000000E+00,+4.7187499999475E+00,+4.7162504196167E+00
-4.8565000E-06,+4.5937500000000E+00,+4.5625000000526E+00,+4.7162504195641E+00
-4.8560000E-06,+4.5937500000000E+00,+4.7187500000000E+00,+4.5600004195640E+00
-4.8555000E-06,+4.5937499999472E+00,+4.7187500000000E+00,+4.4037504196167E+00
-4.8550000E-06,+4.4375000000529E+00,+4.7187500001057E+00,+4.4037504196167E+00
-4.8545000E-06,+4.5937500000000E+00,+5.0312500000000E+00,+4.4037504196696E+00
-4.8540000E-06,+4.5937499999470E+00,+5.0312500000000E+00,+4.5600004195637E+00
-4.8535000E-06,+4.4375000000000E+00,+5.0312500000000E+00,+4.4037504196698E+00
-4.8530000E-06,+4.4375000000532E+00,+5.0312500000000E+00,+4.5600004195635E+00
-4.8525000E-06,+4.5937499999468E+00,+5.0312499999468E+00,+4.4037504196167E+00
-4.8520000E-06,+4.4375000000000E+00,+4.8750000000533E+00,+4.4037504196700E+00
-4.8515000E-06,+4.4374999999466E+00,+5.0312499999466E+00,+4.5600004196167E+00
-4.8510000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.5600004196702E+00
-4.8505000E-06,+4.2812500000535E+00,+4.8750000000000E+00,+4.7162504196167E+00
-4.8500000E-06,+4.4374999999464E+00,+4.8749999999464E+00,+4.7162504196167E+00
-4.8495000E-06,+4.2812500000000E+00,+4.7187499999463E+00,+4.7162504196167E+00
-4.8490000E-06,+4.2812500000000E+00,+4.5625000000538E+00,+4.7162504196167E+00
-4.8485000E-06,+4.2812500000539E+00,+4.7187499999461E+00,+4.7162504196167E+00
-4.8480000E-06,+4.4375000000539E+00,+4.5625000000539E+00,+4.7162504196167E+00
-4.8475000E-06,+4.5937500000000E+00,+4.7187499999460E+00,+4.7162504196167E+00
-4.8470000E-06,+4.5937500000000E+00,+4.5625000000541E+00,+4.7162504196167E+00
-4.8465000E-06,+4.5937500000542E+00,+4.7187500000000E+00,+4.7162504196167E+00
-4.8460000E-06,+4.7499999998915E+00,+4.7187500000543E+00,+4.7162504196167E+00
-4.8455000E-06,+4.4375000000000E+00,+4.8749999999457E+00,+4.7162504195624E+00
-4.8450000E-06,+4.4375000001088E+00,+4.7187500000544E+00,+4.5600004196711E+00
-4.8445000E-06,+4.7499999999455E+00,+4.8750000000000E+00,+4.7162504195622E+00
-4.8440000E-06,+4.5937500000000E+00,+4.8750000000000E+00,+4.5600004196167E+00
-4.8435000E-06,+4.5937500000000E+00,+4.8750000000546E+00,+4.5600004196167E+00
-4.8430000E-06,+4.5937499999453E+00,+5.0312499999453E+00,+4.5600004196167E+00
-4.8425000E-06,+4.4375000000000E+00,+4.8750000000548E+00,+4.5600004196167E+00
-4.8420000E-06,+4.4374999999451E+00,+5.0312500000000E+00,+4.5600004196167E+00
-4.8415000E-06,+4.2812500000000E+00,+5.0312500000000E+00,+4.5600004196717E+00
-4.8410000E-06,+4.2812500000000E+00,+5.0312499999450E+00,+4.7162504196167E+00
-4.8405000E-06,+4.2812500000000E+00,+4.8750000000551E+00,+4.7162504196167E+00
-4.8400000E-06,+4.2812500000000E+00,+5.0312499999448E+00,+4.7162504196167E+00
-4.8395000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.7162504196720E+00
-4.8390000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.8725004195614E+00
-4.8385000E-06,+4.2812500000554E+00,+4.8749999999446E+00,+4.7162504196721E+00
-4.8380000E-06,+4.4374999999445E+00,+4.7187500000000E+00,+4.8725004196167E+00
-4.8375000E-06,+4.2812500000000E+00,+4.7187500000000E+00,+4.8725004195611E+00
-4.8370000E-06,+4.2812500001113E+00,+4.7187500000000E+00,+4.7162504196724E+00
-4.8365000E-06,+4.5937500000000E+00,+4.7187500000000E+00,+4.8725004195610E+00
-4.8360000E-06,+4.5937500000000E+00,+4.7187499999442E+00,+4.7162504196167E+00
-4.8355000E-06,+4.5937500000000E+00,+4.5625000000559E+00,+4.7162504196167E+00
-4.8350000E-06,+4.5937499999440E+00,+4.7187500000000E+00,+4.7162504196167E+00
-4.8345000E-06,+4.4375000000560E+00,+4.7187500000560E+00,+4.7162504195607E+00
-4.8340000E-06,+4.5937500000000E+00,+4.8750000000000E+00,+4.5600004196167E+00
-4.8335000E-06,+4.5937499999438E+00,+4.8750000000000E+00,+4.5600004196729E+00
-4.8330000E-06,+4.4374999999437E+00,+4.8750000000000E+00,+4.7162504196167E+00
-4.8325000E-06,+4.2812500000000E+00,+4.8750000000564E+00,+4.7162504195604E+00
-4.8320000E-06,+4.2812500000564E+00,+5.0312500000000E+00,+4.5600004196167E+00
-4.8315000E-06,+4.4374999999435E+00,+5.0312500000000E+00,+4.5600004196167E+00
-4.8310000E-06,+4.2812500000000E+00,+5.0312500000566E+00,+4.5600004195601E+00
-4.8305000E-06,+4.2812500000000E+00,+5.1874999999433E+00,+4.4037504197300E+00
-4.8300000E-06,+4.2812499999433E+00,+5.0312500000567E+00,+4.7162504196167E+00
-4.8295000E-06,+4.1249999999432E+00,+5.1874999998864E+00,+4.7162504196167E+00
-4.8290000E-06,+3.9687500001707E+00,+4.8750000000569E+00,+4.7162504196167E+00
-4.8285000E-06,+4.4374999999430E+00,+5.0312499999430E+00,+4.7162504196167E+00
-4.8280000E-06,+4.2812500000571E+00,+4.8749999999429E+00,+4.7162504196738E+00
-4.8275000E-06,+4.4375000000000E+00,+4.7187499999429E+00,+4.8725004196167E+00
-4.8270000E-06,+4.4375000000000E+00,+4.5625000000000E+00,+4.8725004195595E+00
-4.8265000E-06,+4.4375000000573E+00,+4.5625000000573E+00,+4.7162504196167E+00
-4.8260000E-06,+4.5937499999426E+00,+4.7187500000000E+00,+4.7162504196167E+00
-4.8255000E-06,+4.4375000000000E+00,+4.7187499999426E+00,+4.7162504196167E+00
-4.8250000E-06,+4.4375000000575E+00,+4.5625000000000E+00,+4.7162504195592E+00
-4.8245000E-06,+4.5937499999424E+00,+4.5625000000576E+00,+4.5600004196167E+00
-4.8240000E-06,+4.4375000000000E+00,+4.7187500000577E+00,+4.5600004195590E+00
-4.8235000E-06,+4.4374999999423E+00,+4.8749999999423E+00,+4.4037504196167E+00
-4.8230000E-06,+4.2812500000000E+00,+4.7187500001157E+00,+4.4037504195589E+00
-4.8225000E-06,+4.2812500000579E+00,+5.0312499999421E+00,+4.2475004196746E+00
-4.8220000E-06,+4.4374999999420E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.8215000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.8210000E-06,+4.2812500000581E+00,+4.8750000000581E+00,+4.4037504196167E+00
-4.8205000E-06,+4.4375000000000E+00,+5.0312500000000E+00,+4.4037504196167E+00
-4.8200000E-06,+4.4375000000000E+00,+5.0312499999417E+00,+4.4037504196750E+00
-4.8195000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.5600004195583E+00
-4.8190000E-06,+4.4374999999415E+00,+4.8750000000000E+00,+4.4037504196752E+00
-4.8185000E-06,+4.2812500000585E+00,+4.8750000000000E+00,+4.5600004196167E+00
-4.8180000E-06,+4.4374999998828E+00,+4.8749999999414E+00,+4.5600004196167E+00
-4.8175000E-06,+4.1250000000587E+00,+4.7187500000000E+00,+4.5600004196754E+00
-4.8170000E-06,+4.2812500000000E+00,+4.7187499999412E+00,+4.7162504196167E+00
-4.8165000E-06,+4.2812500000588E+00,+4.5625000000000E+00,+4.7162504195579E+00
-4.8160000E-06,+4.4375000000000E+00,+4.5625000000000E+00,+4.5600004196167E+00
-4.8155000E-06,+4.4374999999410E+00,+4.5625000000000E+00,+4.5600004196167E+00
-4.8150000E-06,+4.2812500001182E+00,+4.5625000000591E+00,+4.5600004195576E+00
-4.8145000E-06,+4.5937500000000E+00,+4.7187500000000E+00,+4.4037504196167E+00
-4.8140000E-06,+4.5937499998816E+00,+4.7187499999408E+00,+4.4037504196167E+00
-4.8135000E-06,+4.2812500000000E+00,+4.5625000000000E+00,+4.4037504196167E+00
-4.8130000E-06,+4.2812500001188E+00,+4.5625000001188E+00,+4.4037504196167E+00
-4.8125000E-06,+4.5937499999405E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.8120000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.8115000E-06,+4.4374999999404E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.8110000E-06,+4.2812500000000E+00,+4.8750000000597E+00,+4.4037504196167E+00
-4.8105000E-06,+4.2812500000598E+00,+5.0312500000000E+00,+4.4037504195569E+00
-4.8100000E-06,+4.4374999998803E+00,+5.0312499999401E+00,+4.2475004196167E+00
-4.8095000E-06,+4.1250000000599E+00,+4.8750000000000E+00,+4.2475004196766E+00
-4.8090000E-06,+4.2812499999400E+00,+4.8749999999400E+00,+4.4037504196167E+00
-4.8085000E-06,+4.1250000000601E+00,+4.7187500000601E+00,+4.4037504195566E+00
-4.8080000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.2475004197370E+00
-4.8075000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.5600004195565E+00
-4.8070000E-06,+4.2812500000000E+00,+4.8749999999397E+00,+4.4037504196167E+00
-4.8065000E-06,+4.2812500000604E+00,+4.7187499999396E+00,+4.4037504196167E+00
-4.8060000E-06,+4.4374999999395E+00,+4.5625000000605E+00,+4.4037504196772E+00
-4.8055000E-06,+4.2812500000000E+00,+4.7187499999394E+00,+4.5600004195561E+00
-4.8050000E-06,+4.2812500001213E+00,+4.5625000000000E+00,+4.4037504196167E+00
-4.8045000E-06,+4.5937499999393E+00,+4.5625000000000E+00,+4.4037504196167E+00
-4.8040000E-06,+4.4375000000000E+00,+4.5624999999392E+00,+4.4037504196167E+00
-4.8035000E-06,+4.4375000000000E+00,+4.4062500000609E+00,+4.4037504196167E+00
-4.8030000E-06,+4.4375000000000E+00,+4.5625000000000E+00,+4.4037504196167E+00
-4.8025000E-06,+4.4375000000610E+00,+4.5625000001221E+00,+4.4037504195557E+00
-4.8020000E-06,+4.5937499999389E+00,+4.8749999999389E+00,+4.2475004196778E+00
-4.8015000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.4037504195555E+00
-4.8010000E-06,+4.4375000000000E+00,+4.7187500000613E+00,+4.2475004196167E+00
-4.8005000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.2475004196167E+00
-4.8000000E-06,+4.4374999999386E+00,+4.8750000000000E+00,+4.2475004196167E+00
-4.7995000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.2475004196167E+00
-4.7990000E-06,+4.2812500000000E+00,+4.8750000000616E+00,+4.2475004196167E+00
-4.7985000E-06,+4.2812500000616E+00,+5.0312499999384E+00,+4.2475004196167E+00
-4.7980000E-06,+4.4374999998765E+00,+4.8750000000617E+00,+4.2475004196167E+00
-4.7975000E-06,+4.1250000000000E+00,+5.0312499999382E+00,+4.2475004196785E+00
-4.7970000E-06,+4.1250000001857E+00,+4.8750000000000E+00,+4.4037504195548E+00
-4.7965000E-06,+4.5937499999380E+00,+4.8749999999380E+00,+4.2475004196167E+00
-4.7960000E-06,+4.4374999999380E+00,+4.7187499999380E+00,+4.2475004196787E+00
-4.7955000E-06,+4.2812500000000E+00,+4.5625000000000E+00,+4.4037504196167E+00
-4.7950000E-06,+4.2812500000622E+00,+4.5625000000622E+00,+4.4037504196167E+00
-4.7945000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.4037504195544E+00
-4.7940000E-06,+4.4374999999377E+00,+4.7187500000000E+00,+4.2475004196167E+00
-4.7935000E-06,+4.2812500000000E+00,+4.7187500000000E+00,+4.2475004196791E+00
-4.7930000E-06,+4.2812500000000E+00,+4.7187499999375E+00,+4.4037504196167E+00
-4.7925000E-06,+4.2812500000000E+00,+4.5625000000626E+00,+4.4037504196167E+00
-4.7920000E-06,+4.2812500000000E+00,+4.7187500000000E+00,+4.4037504195540E+00
-4.7915000E-06,+4.2812500000000E+00,+4.7187500000000E+00,+4.2475004196794E+00
-4.7910000E-06,+4.2812500000000E+00,+4.7187500000628E+00,+4.4037504195539E+00
-4.7905000E-06,+4.2812500000629E+00,+4.8750000000000E+00,+4.2475004195538E+00
-4.7900000E-06,+4.4374999999370E+00,+4.8750000000000E+00,+4.0912504196797E+00
-4.7895000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.2475004196167E+00
-4.7890000E-06,+4.2812500001263E+00,+4.8750000000000E+00,+4.2475004196167E+00
-4.7885000E-06,+4.5937499999368E+00,+4.8750000000000E+00,+4.2475004196167E+00
-4.7880000E-06,+4.4374999999367E+00,+4.8750000000000E+00,+4.2475004196167E+00
-4.7875000E-06,+4.2812500000634E+00,+4.8749999998733E+00,+4.2475004196801E+00
-4.7870000E-06,+4.4374999999366E+00,+4.5625000000635E+00,+4.4037504196167E+00
-4.7865000E-06,+4.2812500000635E+00,+4.7187500000635E+00,+4.4037504195532E+00
-4.7860000E-06,+4.4374999999364E+00,+4.8749999999364E+00,+4.2475004196803E+00
-4.7855000E-06,+4.2812500000000E+00,+4.7187500000000E+00,+4.4037504196804E+00
-4.7850000E-06,+4.2812500000000E+00,+4.7187499999363E+00,+4.5600004195530E+00
-4.7845000E-06,+4.2812500000000E+00,+4.5625000000000E+00,+4.4037504195529E+00
-4.7840000E-06,+4.2812500000000E+00,+4.5625000000000E+00,+4.2475004196167E+00
-4.7835000E-06,+4.2812500000000E+00,+4.5624999999360E+00,+4.2475004196167E+00
-4.7830000E-06,+4.2812500001281E+00,+4.4062500001281E+00,+4.2475004196167E+00
-4.7825000E-06,+4.5937500000000E+00,+4.7187499999359E+00,+4.2475004196167E+00
-4.7820000E-06,+4.5937499999358E+00,+4.5625000000642E+00,+4.2475004195525E+00
-4.7815000E-06,+4.4374999999357E+00,+4.7187499999357E+00,+4.0912504196167E+00
-4.7810000E-06,+4.2812500000644E+00,+4.5625000001288E+00,+4.0912504196811E+00
-4.7805000E-06,+4.4375000000645E+00,+4.8750000000000E+00,+4.2475004196167E+00
-4.7800000E-06,+4.5937500000000E+00,+4.8750000000000E+00,+4.2475004195522E+00
-4.7795000E-06,+4.5937499999354E+00,+4.8750000000000E+00,+4.0912504196167E+00
-4.7790000E-06,+4.4374999999353E+00,+4.8750000000000E+00,+4.0912504196814E+00
-4.7785000E-06,+4.2812500000648E+00,+4.8750000000000E+00,+4.2475004195519E+00
-4.7780000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.0912504196167E+00
-4.7775000E-06,+4.4374999999351E+00,+4.8750000000000E+00,+4.0912504196816E+00
-4.7770000E-06,+4.2812500000000E+00,+4.8749999999350E+00,+4.2475004196167E+00
-4.7765000E-06,+4.2812500000000E+00,+4.7187500000000E+00,+4.2475004196167E+00
-4.7760000E-06,+4.2812500000000E+00,+4.7187500000652E+00,+4.2475004195515E+00
-4.7755000E-06,+4.2812500000000E+00,+4.8749999999348E+00,+4.0912504196819E+00
-4.7750000E-06,+4.2812500000000E+00,+4.7187500000653E+00,+4.2475004195514E+00
-4.7745000E-06,+4.2812500000000E+00,+4.8749999999346E+00,+4.0912504196821E+00
-4.7740000E-06,+4.2812499999345E+00,+4.7187499999345E+00,+4.2475004196167E+00
-4.7735000E-06,+4.1250000000000E+00,+4.5625000000000E+00,+4.2475004196823E+00
-4.7730000E-06,+4.1250000001312E+00,+4.5625000000656E+00,+4.4037504195511E+00
-4.7725000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.2475004196824E+00
-4.7720000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.4037504195509E+00
-4.7715000E-06,+4.4374999999341E+00,+4.7187500000000E+00,+4.2475004196167E+00
-4.7710000E-06,+4.2812500000000E+00,+4.7187500000000E+00,+4.2475004196826E+00
-4.7705000E-06,+4.2812500000660E+00,+4.7187500000660E+00,+4.4037504195507E+00
-4.7700000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.2475004195506E+00
-4.7695000E-06,+4.4374999999338E+00,+4.8750000000662E+00,+4.0912504197490E+00
-4.7690000E-06,+4.2812500000000E+00,+5.0312499998675E+00,+4.4037504195505E+00
-4.7685000E-06,+4.2812500000663E+00,+4.7187500000663E+00,+4.2475004196167E+00
-4.7680000E-06,+4.4374999999336E+00,+4.8750000000000E+00,+4.2475004196167E+00
-4.7675000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.2475004196167E+00
-4.7670000E-06,+4.2812500000665E+00,+4.8749999999335E+00,+4.2475004196167E+00
-4.7665000E-06,+4.4374999999334E+00,+4.7187500000666E+00,+4.2475004196833E+00
-4.7660000E-06,+4.2812499999333E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.7655000E-06,+4.1250000000668E+00,+4.8749999999332E+00,+4.4037504196167E+00
-4.7650000E-06,+4.2812500000000E+00,+4.7187500000669E+00,+4.4037504195498E+00
-4.7645000E-06,+4.2812500000669E+00,+4.8749999999331E+00,+4.2475004196167E+00
-4.7640000E-06,+4.4374999999330E+00,+4.7187500000000E+00,+4.2475004196837E+00
-4.7635000E-06,+4.2812500000671E+00,+4.7187500000000E+00,+4.4037504196167E+00
-4.7630000E-06,+4.4375000000000E+00,+4.7187500000000E+00,+4.4037504196167E+00
-4.7625000E-06,+4.4375000000000E+00,+4.7187500000673E+00,+4.4037504196167E+00
-4.7620000E-06,+4.4374999999327E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.7615000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.4037504196841E+00
-4.7610000E-06,+4.2812500000675E+00,+4.8750000000000E+00,+4.5600004195492E+00
-4.7605000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.7600000E-06,+4.4375000000676E+00,+4.8750000000676E+00,+4.4037504195491E+00
-4.7595000E-06,+4.5937499999323E+00,+5.0312499999323E+00,+4.2475004196844E+00
-4.7590000E-06,+4.4375000000000E+00,+4.8750000000678E+00,+4.4037504195489E+00
-4.7585000E-06,+4.4375000000000E+00,+5.0312499999321E+00,+4.2475004196167E+00
-4.7580000E-06,+4.4374999999320E+00,+4.8750000000680E+00,+4.2475004196167E+00
-4.7575000E-06,+4.2812500000000E+00,+5.0312499999320E+00,+4.2475004196167E+00
-4.7570000E-06,+4.2812500001362E+00,+4.8750000000681E+00,+4.2475004196167E+00
-4.7565000E-06,+4.5937499999318E+00,+5.0312499999318E+00,+4.2475004196849E+00
-4.7560000E-06,+4.4374999999317E+00,+4.8750000000000E+00,+4.4037504195484E+00
-4.7555000E-06,+4.2812500000684E+00,+4.8750000000000E+00,+4.2475004196851E+00
-4.7550000E-06,+4.4374999999316E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.7545000E-06,+4.2812500000685E+00,+4.8750000000000E+00,+4.4037504196167E+00
-4.7540000E-06,+4.4374999998629E+00,+4.8750000000000E+00,+4.4037504195481E+00
-4.7535000E-06,+4.1250000000687E+00,+4.8750000000000E+00,+4.2475004197540E+00
-4.7530000E-06,+4.2812500000000E+00,+4.8749999999313E+00,+4.5600004195480E+00
-4.7525000E-06,+4.2812500000000E+00,+4.7187500000688E+00,+4.4037504196167E+00
-4.7520000E-06,+4.2812500000689E+00,+4.8750000000689E+00,+4.4037504196167E+00
-4.7515000E-06,+4.4374999999310E+00,+5.0312499999310E+00,+4.4037504196167E+00
-4.7510000E-06,+4.2812500000691E+00,+4.8750000000691E+00,+4.4037504195477E+00
-4.7505000E-06,+4.4375000000691E+00,+5.0312499999309E+00,+4.2475004196858E+00
-4.7500000E-06,+4.5937499999308E+00,+4.8750000000692E+00,+4.4037504196167E+00
-4.7495000E-06,+4.4374999999307E+00,+5.0312499999307E+00,+4.4037504196167E+00
-4.7490000E-06,+4.2812500001387E+00,+4.8750000000694E+00,+4.4037504196167E+00
-4.7485000E-06,+4.5937499999306E+00,+5.0312499999306E+00,+4.4037504196861E+00
-4.7480000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.5600004196167E+00
-4.7475000E-06,+4.4375000000000E+00,+4.8750000000000E+00,+4.5600004196167E+00
-4.7470000E-06,+4.4374999999303E+00,+4.8750000000000E+00,+4.5600004196167E+00
-4.7465000E-06,+4.2812500000697E+00,+4.8750000000000E+00,+4.5600004196167E+00
-4.7460000E-06,+4.4374999999302E+00,+4.8750000000000E+00,+4.5600004195469E+00
-4.7455000E-06,+4.2812500000000E+00,+4.8750000000000E+00,+4.4037504196866E+00
-4.7450000E-06,+4.2812500001400E+00,+4.8749999999300E+00,+4.5600004196867E+00
-4.7445000E-06,+4.5937499999299E+00,+4.7187500000000E+00,+4.7162504195466E+00
-4.7440000E-06,+4.4375000000000E+00,+4.7187500000701E+00,+4.5600004196167E+00
-4.7435000E-06,+4.4374999999298E+00,+4.8749999999298E+00,+4.5600004196167E+00
-4.7430000E-06,+4.2812500001406E+00,+4.7187500000703E+00,+4.5600004195464E+00
-4.7425000E-06,+4.5937499999296E+00,+4.8750000000000E+00,+4.4037504197575E+00
-4.7420000E-06,+4.4374999999296E+00,+4.8750000000000E+00,+4.7162504196167E+00
-4.7415000E-06,+4.2812500000000E+00,+4.8750000000705E+00,+4.7162504196167E+00
-4.7410000E-06,+4.2812500001412E+00,+5.0312499999294E+00,+4.7162504196167E+00
-4.7405000E-06,+4.5937499999293E+00,+4.8750000000000E+00,+4.7162504196167E+00
-4.7400000E-06,+4.4375000000000E+00,+4.8750000000708E+00,+4.7162504196167E+00
-4.7395000E-06,+4.4375000000000E+00,+5.0312500000000E+00,+4.7162504195459E+00
-4.7390000E-06,+4.4375000000000E+00,+5.0312499999291E+00,+4.5600004196876E+00
-4.7385000E-06,+4.4375000000710E+00,+4.8750000000710E+00,+4.7162504195457E+00
-4.7380000E-06,+4.5937499999289E+00,+5.0312500000000E+00,+4.5600004196167E+00
-4.7375000E-06,+4.4375000000000E+00,+5.0312500000000E+00,+4.5600004196879E+00
