x-axis,1,2,3
-69.6000E-06,+1.4589843750E+00,+208.9843750E-03,+5.1953125000E+00
-69.4000E-06,+1.4589843750E+00,+208.9843750E-03,+5.2031250000E+00
-69.2000E-06,+1.4638671875E+00,+214.8437500E-03,+5.2089843750E+00
-69.0000E-06,+1.4667968750E+00,+210.9375000E-03,+5.2089843750E+00
-68.8000E-06,+1.4658203125E+00,+208.9843750E-03,+5.1992187500E+00
-68.6000E-06,+1.4667968750E+00,+207.0312500E-03,+5.1972656250E+00
-68.4000E-06,+1.4716796875E+00,+207.0312500E-03,+5.1972656250E+00
-68.2000E-06,+1.4697265625E+00,+208.9843750E-03,+5.1953125000E+00
-68.0000E-06,+1.4726562500E+00,+212.8906250E-03,+5.1972656250E+00
-67.8000E-06,+1.4775390625E+00,+207.0312500E-03,+5.1933593750E+00
-67.6000E-06,+1.4794921875E+00,+203.1250000E-03,+5.1972656250E+00
-67.4000E-06,+1.4814453125E+00,+208.9843750E-03,+5.2050781250E+00
-67.2000E-06,+1.4833984375E+00,+205.0781250E-03,+5.2070312500E+00
-67.0000E-06,+1.4873046875E+00,+208.9843750E-03,+5.1914062500E+00
-66.8000E-06,+1.4892578125E+00,+207.0312500E-03,+5.1835937500E+00
-66.6000E-06,+1.4882812500E+00,+203.1250000E-03,+5.1796875000E+00
-66.4000E-06,+1.4921875000E+00,+203.1250000E-03,+5.1953125000E+00
-66.2000E-06,+1.4941406250E+00,+208.9843750E-03,+5.2167968750E+00
-66.0000E-06,+1.4990234375E+00,+212.8906250E-03,+5.2031250000E+00
-65.8000E-06,+1.4960937500E+00,+207.0312500E-03,+5.1757812500E+00
-65.6000E-06,+1.5000000000E+00,+201.1718750E-03,+5.1933593750E+00
-65.4000E-06,+1.5068359375E+00,+205.0781250E-03,+5.2128906250E+00
-65.2000E-06,+1.5029296875E+00,+208.9843750E-03,+5.1796875000E+00
-65.0000E-06,+1.5029296875E+00,+203.1250000E-03,+5.1542968750E+00
-64.8000E-06,+1.5068359375E+00,+207.0312500E-03,+5.1914062500E+00
-64.6000E-06,+1.5107421875E+00,+205.0781250E-03,+5.2070312500E+00
-64.4000E-06,+1.5107421875E+00,+199.2187500E-03,+5.1796875000E+00
-64.2000E-06,+1.5117187500E+00,+208.9843750E-03,+5.1757812500E+00
-64.0000E-06,+1.5156250000E+00,+203.1250000E-03,+5.2011718750E+00
-63.8000E-06,+1.5166015625E+00,+205.0781250E-03,+5.1972656250E+00
-63.6000E-06,+1.5175781250E+00,+201.1718750E-03,+5.1738281250E+00
-63.4000E-06,+1.5205078125E+00,+201.1718750E-03,+5.1777343750E+00
-63.2000E-06,+1.5185546875E+00,+207.0312500E-03,+5.1816406250E+00
-63.0000E-06,+1.5214843750E+00,+201.1718750E-03,+5.1757812500E+00
-62.8000E-06,+1.5234375000E+00,+203.1250000E-03,+5.1757812500E+00
-62.6000E-06,+1.5253906250E+00,+199.2187500E-03,+5.1855468750E+00
-62.4000E-06,+1.5253906250E+00,+201.1718750E-03,+5.1835937500E+00
-62.2000E-06,+1.5302734375E+00,+201.1718750E-03,+5.1875000000E+00
-62.0000E-06,+1.5312500000E+00,+203.1250000E-03,+5.1855468750E+00
-61.8000E-06,+1.5332031250E+00,+199.2187500E-03,+5.1757812500E+00
-61.6000E-06,+1.5351562500E+00,+197.2656250E-03,+5.1738281250E+00
-61.4000E-06,+1.5400390625E+00,+205.0781250E-03,+5.1914062500E+00
-61.2000E-06,+1.5263671875E+00,+193.3593750E-03,+5.0625000000E+00
-61.0000E-06,+1.5458984375E+00,+205.0781250E-03,+5.2500000000E+00
-60.8000E-06,+1.5537109375E+00,+207.0312500E-03,+5.2617187500E+00
-60.6000E-06,+1.5498046875E+00,+197.2656250E-03,+5.1679687500E+00
-60.4000E-06,+1.5449218750E+00,+197.2656250E-03,+5.1269531250E+00
-60.2000E-06,+1.5605468750E+00,+205.0781250E-03,+5.2695312500E+00
-60.0000E-06,+1.5566406250E+00,+207.0312500E-03,+5.1250000000E+00
-59.8000E-06,+1.5458984375E+00,+201.1718750E-03,+5.0839843750E+00
-59.6000E-06,+1.5527343750E+00,+197.2656250E-03,+5.1757812500E+00
-59.4000E-06,+1.5576171875E+00,+195.3125000E-03,+5.2207031250E+00
-59.2000E-06,+1.5576171875E+00,+197.2656250E-03,+5.1796875000E+00
-59.0000E-06,+1.5556640625E+00,+203.1250000E-03,+5.1523437500E+00
-58.8000E-06,+1.5576171875E+00,+197.2656250E-03,+5.1660156250E+00
-58.6000E-06,+1.5615234375E+00,+199.2187500E-03,+5.1835937500E+00
-58.4000E-06,+1.5644531250E+00,+197.2656250E-03,+5.1699218750E+00
-58.2000E-06,+1.5673828125E+00,+199.2187500E-03,+5.1582031250E+00
-58.0000E-06,+1.5712890625E+00,+201.1718750E-03,+5.1562500000E+00
-57.8000E-06,+1.5751953125E+00,+201.1718750E-03,+5.1679687500E+00
-57.6000E-06,+1.5771484375E+00,+197.2656250E-03,+5.1796875000E+00
-57.4000E-06,+1.5771484375E+00,+197.2656250E-03,+5.1699218750E+00
-57.2000E-06,+1.5800781250E+00,+197.2656250E-03,+5.1699218750E+00
-57.0000E-06,+1.5820312500E+00,+197.2656250E-03,+5.1718750000E+00
-56.8000E-06,+1.5869140625E+00,+203.1250000E-03,+5.1777343750E+00
-56.6000E-06,+1.5888671875E+00,+197.2656250E-03,+5.1718750000E+00
-56.4000E-06,+1.5908203125E+00,+197.2656250E-03,+5.1640625000E+00
-56.2000E-06,+1.5908203125E+00,+199.2187500E-03,+5.1562500000E+00
-56.0000E-06,+1.5947265625E+00,+197.2656250E-03,+5.1484375000E+00
-55.8000E-06,+1.6005859375E+00,+197.2656250E-03,+5.1699218750E+00
-55.6000E-06,+1.6035156250E+00,+195.3125000E-03,+5.1679687500E+00
-55.4000E-06,+1.6005859375E+00,+191.4062500E-03,+5.1621093750E+00
-55.2000E-06,+1.5996093750E+00,+195.3125000E-03,+5.1523437500E+00
-55.0000E-06,+1.6025390625E+00,+201.1718750E-03,+5.1660156250E+00
-54.8000E-06,+1.6064453125E+00,+203.1250000E-03,+5.1796875000E+00
-54.6000E-06,+1.6113281250E+00,+197.2656250E-03,+5.1816406250E+00
-54.4000E-06,+1.6103515625E+00,+197.2656250E-03,+5.1679687500E+00
-54.2000E-06,+1.6152343750E+00,+197.2656250E-03,+5.1503906250E+00
-54.0000E-06,+1.6162109375E+00,+195.3125000E-03,+5.1289062500E+00
-53.8000E-06,+1.6132812500E+00,+197.2656250E-03,+5.1347656250E+00
-53.6000E-06,+1.6171875000E+00,+197.2656250E-03,+5.1503906250E+00
-53.4000E-06,+1.6191406250E+00,+195.3125000E-03,+5.1660156250E+00
-53.2000E-06,+1.6181640625E+00,+193.3593750E-03,+5.1582031250E+00
-53.0000E-06,+1.6230468750E+00,+191.4062500E-03,+5.1679687500E+00
-52.8000E-06,+1.6250000000E+00,+195.3125000E-03,+5.1757812500E+00
-52.6000E-06,+1.6279296875E+00,+199.2187500E-03,+5.1718750000E+00
-52.4000E-06,+1.6298828125E+00,+197.2656250E-03,+5.1503906250E+00
-52.2000E-06,+1.6347656250E+00,+193.3593750E-03,+5.1347656250E+00
-52.0000E-06,+1.6396484375E+00,+195.3125000E-03,+5.1367187500E+00
-51.8000E-06,+1.6386718750E+00,+195.3125000E-03,+5.1308593750E+00
-51.6000E-06,+1.6347656250E+00,+197.2656250E-03,+5.1230468750E+00
-51.4000E-06,+1.6367187500E+00,+201.1718750E-03,+5.1523437500E+00
-51.2000E-06,+1.6445312500E+00,+195.3125000E-03,+5.1914062500E+00
-51.0000E-06,+1.6464843750E+00,+191.4062500E-03,+5.1894531250E+00
-50.8000E-06,+1.6474609375E+00,+193.3593750E-03,+5.1660156250E+00
-50.6000E-06,+1.6513671875E+00,+195.3125000E-03,+5.1562500000E+00
-50.4000E-06,+1.6533203125E+00,+195.3125000E-03,+5.1328125000E+00
-50.2000E-06,+1.6552734375E+00,+193.3593750E-03,+5.1132812500E+00
-50.0000E-06,+1.6562500000E+00,+191.4062500E-03,+5.1171875000E+00
-49.8000E-06,+1.6552734375E+00,+195.3125000E-03,+5.1386718750E+00
-49.6000E-06,+1.6562500000E+00,+197.2656250E-03,+5.1542968750E+00
-49.4000E-06,+1.6601562500E+00,+195.3125000E-03,+5.1718750000E+00
-49.2000E-06,+1.6611328125E+00,+191.4062500E-03,+5.1835937500E+00
-49.0000E-06,+1.6650390625E+00,+187.5000000E-03,+5.1699218750E+00
-48.8000E-06,+1.6650390625E+00,+195.3125000E-03,+5.1464843750E+00
-48.6000E-06,+1.6699218750E+00,+193.3593750E-03,+5.1269531250E+00
-48.4000E-06,+1.6689453125E+00,+191.4062500E-03,+5.1113281250E+00
-48.2000E-06,+1.6728515625E+00,+191.4062500E-03,+5.1152343750E+00
-48.0000E-06,+1.6748046875E+00,+193.3593750E-03,+5.1250000000E+00
-47.8000E-06,+1.6777343750E+00,+189.4531250E-03,+5.1503906250E+00
-47.6000E-06,+1.6787109375E+00,+193.3593750E-03,+5.1679687500E+00
-47.4000E-06,+1.6826171875E+00,+195.3125000E-03,+5.1699218750E+00
-47.2000E-06,+1.6845703125E+00,+193.3593750E-03,+5.1562500000E+00
-47.0000E-06,+1.6835937500E+00,+193.3593750E-03,+5.1406250000E+00
-46.8000E-06,+1.6875000000E+00,+193.3593750E-03,+5.1230468750E+00
-46.6000E-06,+1.6865234375E+00,+191.4062500E-03,+5.1210937500E+00
-46.4000E-06,+1.6894531250E+00,+193.3593750E-03,+5.1250000000E+00
-46.2000E-06,+1.6972656250E+00,+191.4062500E-03,+5.1230468750E+00
-46.0000E-06,+1.6972656250E+00,+189.4531250E-03,+5.1445312500E+00
-45.8000E-06,+1.6992187500E+00,+189.4531250E-03,+5.1484375000E+00
-45.6000E-06,+1.7001953125E+00,+189.4531250E-03,+5.1562500000E+00
-45.4000E-06,+1.7001953125E+00,+193.3593750E-03,+5.1542968750E+00
-45.2000E-06,+1.7011718750E+00,+189.4531250E-03,+5.1347656250E+00
-45.0000E-06,+1.7041015625E+00,+189.4531250E-03,+5.1210937500E+00
-44.8000E-06,+1.7031250000E+00,+185.5468750E-03,+5.1230468750E+00
-44.6000E-06,+1.7070312500E+00,+187.5000000E-03,+5.1328125000E+00
-44.4000E-06,+1.7070312500E+00,+193.3593750E-03,+5.1289062500E+00
-44.2000E-06,+1.7138671875E+00,+189.4531250E-03,+5.1347656250E+00
-44.0000E-06,+1.7177734375E+00,+187.5000000E-03,+5.1406250000E+00
-43.8000E-06,+1.7177734375E+00,+185.5468750E-03,+5.1445312500E+00
-43.6000E-06,+1.7187500000E+00,+185.5468750E-03,+5.1367187500E+00
-43.4000E-06,+1.7226562500E+00,+189.4531250E-03,+5.1250000000E+00
-43.2000E-06,+1.7207031250E+00,+195.3125000E-03,+5.1210937500E+00
-43.0000E-06,+1.7246093750E+00,+191.4062500E-03,+5.1250000000E+00
-42.8000E-06,+1.7265625000E+00,+183.5937500E-03,+5.1269531250E+00
-42.6000E-06,+1.7285156250E+00,+185.5468750E-03,+5.1308593750E+00
-42.4000E-06,+1.7333984375E+00,+189.4531250E-03,+5.1347656250E+00
-42.2000E-06,+1.7343750000E+00,+189.4531250E-03,+5.1367187500E+00
-42.0000E-06,+1.7373046875E+00,+189.4531250E-03,+5.1367187500E+00
-41.8000E-06,+1.7373046875E+00,+189.4531250E-03,+5.1250000000E+00
-41.6000E-06,+1.7402343750E+00,+187.5000000E-03,+5.1152343750E+00
-41.4000E-06,+1.7402343750E+00,+187.5000000E-03,+5.1210937500E+00
-41.2000E-06,+1.7421875000E+00,+189.4531250E-03,+5.1269531250E+00
-41.0000E-06,+1.7451171875E+00,+187.5000000E-03,+5.1269531250E+00
-40.8000E-06,+1.7470703125E+00,+189.4531250E-03,+5.1347656250E+00
-40.6000E-06,+1.7490234375E+00,+185.5468750E-03,+5.1386718750E+00
-40.4000E-06,+1.7519531250E+00,+185.5468750E-03,+5.1347656250E+00
-40.2000E-06,+1.7519531250E+00,+189.4531250E-03,+5.1289062500E+00
-40.0000E-06,+1.7529296875E+00,+187.5000000E-03,+5.1191406250E+00
-39.8000E-06,+1.7568359375E+00,+187.5000000E-03,+5.1132812500E+00
-39.6000E-06,+1.7587890625E+00,+185.5468750E-03,+5.1171875000E+00
-39.4000E-06,+1.7617187500E+00,+187.5000000E-03,+5.1210937500E+00
-39.2000E-06,+1.7636718750E+00,+183.5937500E-03,+5.1308593750E+00
-39.0000E-06,+1.7646484375E+00,+185.5468750E-03,+5.1328125000E+00
-38.8000E-06,+1.7636718750E+00,+189.4531250E-03,+5.1289062500E+00
-38.6000E-06,+1.7724609375E+00,+183.5937500E-03,+5.1250000000E+00
-38.4000E-06,+1.7744140625E+00,+183.5937500E-03,+5.1152343750E+00
-38.2000E-06,+1.7734375000E+00,+181.6406250E-03,+5.1132812500E+00
-38.0000E-06,+1.7763671875E+00,+187.5000000E-03,+5.1113281250E+00
-37.8000E-06,+1.7802734375E+00,+193.3593750E-03,+5.1113281250E+00
-37.6000E-06,+1.7832031250E+00,+187.5000000E-03,+5.1210937500E+00
-37.4000E-06,+1.7792968750E+00,+187.5000000E-03,+5.1113281250E+00
-37.2000E-06,+1.7861328125E+00,+183.5937500E-03,+5.1308593750E+00
-37.0000E-06,+1.7929687500E+00,+187.5000000E-03,+5.1621093750E+00
-36.8000E-06,+1.7919921875E+00,+187.5000000E-03,+5.1210937500E+00
-36.6000E-06,+1.7919921875E+00,+189.4531250E-03,+5.0957031250E+00
-36.4000E-06,+1.7949218750E+00,+187.5000000E-03,+5.1113281250E+00
-36.2000E-06,+1.7988281250E+00,+185.5468750E-03,+5.1171875000E+00
-36.0000E-06,+1.8027343750E+00,+185.5468750E-03,+5.1132812500E+00
-35.8000E-06,+1.8007812500E+00,+181.6406250E-03,+5.1191406250E+00
-35.6000E-06,+1.8017578125E+00,+189.4531250E-03,+5.1171875000E+00
-35.4000E-06,+1.8027343750E+00,+185.5468750E-03,+5.1113281250E+00
-35.2000E-06,+1.8037109375E+00,+183.5937500E-03,+5.1210937500E+00
-35.0000E-06,+1.8076171875E+00,+183.5937500E-03,+5.1269531250E+00
-34.8000E-06,+1.8085937500E+00,+183.5937500E-03,+5.1093750000E+00
-34.6000E-06,+1.8066406250E+00,+181.6406250E-03,+5.0820312500E+00
-34.4000E-06,+1.8085937500E+00,+187.5000000E-03,+5.1093750000E+00
-34.2000E-06,+1.8164062500E+00,+187.5000000E-03,+5.1406250000E+00
-34.0000E-06,+1.8203125000E+00,+183.5937500E-03,+5.1074218750E+00
-33.8000E-06,+1.8173828125E+00,+181.6406250E-03,+5.0976562500E+00
-33.6000E-06,+1.8212890625E+00,+185.5468750E-03,+5.1113281250E+00
-33.4000E-06,+1.8222656250E+00,+185.5468750E-03,+5.1210937500E+00
-33.2000E-06,+1.8271484375E+00,+189.4531250E-03,+5.1230468750E+00
-33.0000E-06,+1.8281250000E+00,+179.6875000E-03,+5.1074218750E+00
-32.8000E-06,+1.8291015625E+00,+181.6406250E-03,+5.0957031250E+00
-32.6000E-06,+1.8330078125E+00,+177.7343750E-03,+5.1054687500E+00
-32.4000E-06,+1.8310546875E+00,+185.5468750E-03,+5.1171875000E+00
-32.2000E-06,+1.8349609375E+00,+189.4531250E-03,+5.1074218750E+00
-32.0000E-06,+1.8349609375E+00,+183.5937500E-03,+5.1074218750E+00
-31.8000E-06,+1.8369140625E+00,+185.5468750E-03,+5.1074218750E+00
-31.6000E-06,+1.8378906250E+00,+179.6875000E-03,+5.1132812500E+00
-31.4000E-06,+1.8437500000E+00,+183.5937500E-03,+5.1054687500E+00
-31.2000E-06,+1.8427734375E+00,+183.5937500E-03,+5.1054687500E+00
-31.0000E-06,+1.8427734375E+00,+183.5937500E-03,+5.0996093750E+00
-30.8000E-06,+1.8447265625E+00,+183.5937500E-03,+5.1015625000E+00
-30.6000E-06,+1.8476562500E+00,+179.6875000E-03,+5.1015625000E+00
-30.4000E-06,+1.8505859375E+00,+175.7812500E-03,+5.1054687500E+00
-30.2000E-06,+1.8496093750E+00,+177.7343750E-03,+5.1074218750E+00
-30.0000E-06,+1.8515625000E+00,+183.5937500E-03,+5.0996093750E+00
-29.8000E-06,+1.8525390625E+00,+185.5468750E-03,+5.0976562500E+00
-29.6000E-06,+1.8574218750E+00,+181.6406250E-03,+5.1113281250E+00
-29.4000E-06,+1.8603515625E+00,+175.7812500E-03,+5.1074218750E+00
-29.2000E-06,+1.8613281250E+00,+179.6875000E-03,+5.0937500000E+00
-29.0000E-06,+1.8613281250E+00,+181.6406250E-03,+5.0878906250E+00
-28.8000E-06,+1.8623046875E+00,+179.6875000E-03,+5.1015625000E+00
-28.6000E-06,+1.8681640625E+00,+181.6406250E-03,+5.1132812500E+00
-28.4000E-06,+1.8681640625E+00,+183.5937500E-03,+5.1074218750E+00
-28.2000E-06,+1.8710937500E+00,+179.6875000E-03,+5.1035156250E+00
-28.0000E-06,+1.8730468750E+00,+179.6875000E-03,+5.0996093750E+00
-27.8000E-06,+1.8730468750E+00,+179.6875000E-03,+5.1015625000E+00
-27.6000E-06,+1.8779296875E+00,+183.5937500E-03,+5.0996093750E+00
-27.4000E-06,+1.8779296875E+00,+179.6875000E-03,+5.0937500000E+00
-27.2000E-06,+1.8798828125E+00,+181.6406250E-03,+5.0898437500E+00
-27.0000E-06,+1.8828125000E+00,+173.8281250E-03,+5.0957031250E+00
-26.8000E-06,+1.8857421875E+00,+179.6875000E-03,+5.1035156250E+00
-26.6000E-06,+1.8876953125E+00,+181.6406250E-03,+5.1054687500E+00
-26.4000E-06,+1.8896484375E+00,+183.5937500E-03,+5.1015625000E+00
-26.2000E-06,+1.8916015625E+00,+179.6875000E-03,+5.1054687500E+00
-26.0000E-06,+1.8964843750E+00,+177.7343750E-03,+5.1035156250E+00
-25.8000E-06,+1.8925781250E+00,+177.7343750E-03,+5.0703125000E+00
-25.6000E-06,+1.8925781250E+00,+173.8281250E-03,+5.0703125000E+00
-25.4000E-06,+1.8955078125E+00,+177.7343750E-03,+5.1074218750E+00
-25.2000E-06,+1.9013671875E+00,+183.5937500E-03,+5.1191406250E+00
-25.0000E-06,+1.8984375000E+00,+175.7812500E-03,+5.0761718750E+00
-24.8000E-06,+1.9013671875E+00,+173.8281250E-03,+5.0917968750E+00
-24.6000E-06,+1.9121093750E+00,+175.7812500E-03,+5.1250000000E+00
-24.4000E-06,+1.9130859375E+00,+183.5937500E-03,+5.1113281250E+00
-24.2000E-06,+1.9072265625E+00,+179.6875000E-03,+5.0625000000E+00
-24.0000E-06,+1.9121093750E+00,+177.7343750E-03,+5.0722656250E+00
-23.8000E-06,+1.9160156250E+00,+179.6875000E-03,+5.1015625000E+00
-23.6000E-06,+1.9199218750E+00,+175.7812500E-03,+5.0996093750E+00
-23.4000E-06,+1.9218750000E+00,+173.8281250E-03,+5.0917968750E+00
-23.2000E-06,+1.9218750000E+00,+181.6406250E-03,+5.0976562500E+00
-23.0000E-06,+1.9287109375E+00,+181.6406250E-03,+5.1171875000E+00
-22.8000E-06,+1.9296875000E+00,+177.7343750E-03,+5.1132812500E+00
-22.6000E-06,+1.9267578125E+00,+175.7812500E-03,+5.0605468750E+00
-22.4000E-06,+1.9238281250E+00,+175.7812500E-03,+5.0429687500E+00
-22.2000E-06,+1.9316406250E+00,+175.7812500E-03,+5.0976562500E+00
-22.0000E-06,+1.9375000000E+00,+183.5937500E-03,+5.1230468750E+00
-21.8000E-06,+1.9355468750E+00,+175.7812500E-03,+5.0800781250E+00
-21.6000E-06,+1.9326171875E+00,+173.8281250E-03,+5.0742187500E+00
-21.4000E-06,+1.9404296875E+00,+175.7812500E-03,+5.1093750000E+00
-21.2000E-06,+1.9433593750E+00,+177.7343750E-03,+5.1132812500E+00
-21.0000E-06,+1.9404296875E+00,+179.6875000E-03,+5.0664062500E+00
-20.8000E-06,+1.9423828125E+00,+177.7343750E-03,+5.0703125000E+00
-20.6000E-06,+1.9492187500E+00,+175.7812500E-03,+5.1132812500E+00
-20.4000E-06,+1.9521484375E+00,+177.7343750E-03,+5.0976562500E+00
-20.2000E-06,+1.9511718750E+00,+169.9218750E-03,+5.0644531250E+00
-20.0000E-06,+1.9511718750E+00,+173.8281250E-03,+5.0820312500E+00
-19.8000E-06,+1.9580078125E+00,+177.7343750E-03,+5.1035156250E+00
-19.6000E-06,+1.9619140625E+00,+179.6875000E-03,+5.0859375000E+00
-19.4000E-06,+1.9589843750E+00,+173.8281250E-03,+5.0703125000E+00
-19.2000E-06,+1.9589843750E+00,+175.7812500E-03,+5.0878906250E+00
-19.0000E-06,+1.9648437500E+00,+171.8750000E-03,+5.0937500000E+00
-18.8000E-06,+1.9697265625E+00,+175.7812500E-03,+5.0898437500E+00
-18.6000E-06,+1.9697265625E+00,+173.8281250E-03,+5.0781250000E+00
-18.4000E-06,+1.9677734375E+00,+179.6875000E-03,+5.0722656250E+00
-18.2000E-06,+1.9746093750E+00,+175.7812500E-03,+5.0839843750E+00
-18.0000E-06,+1.9794921875E+00,+169.9218750E-03,+5.0917968750E+00
-17.8000E-06,+1.9765625000E+00,+173.8281250E-03,+5.0800781250E+00
-17.6000E-06,+1.9794921875E+00,+171.8750000E-03,+5.0683593750E+00
-17.4000E-06,+1.9824218750E+00,+171.8750000E-03,+5.0839843750E+00
-17.2000E-06,+1.9833984375E+00,+177.7343750E-03,+5.0859375000E+00
-17.0000E-06,+1.9843750000E+00,+175.7812500E-03,+5.0859375000E+00
-16.8000E-06,+1.9863281250E+00,+175.7812500E-03,+5.0800781250E+00
-16.6000E-06,+1.9892578125E+00,+173.8281250E-03,+5.0781250000E+00
-16.4000E-06,+1.9931640625E+00,+173.8281250E-03,+5.0761718750E+00
-16.2000E-06,+1.9921875000E+00,+177.7343750E-03,+5.0761718750E+00
-16.0000E-06,+1.9970703125E+00,+175.7812500E-03,+5.0761718750E+00
-15.8000E-06,+1.9970703125E+00,+175.7812500E-03,+5.0800781250E+00
-15.6000E-06,+1.9960937500E+00,+173.8281250E-03,+5.0839843750E+00
-15.4000E-06,+2.0029296875E+00,+169.9218750E-03,+5.0878906250E+00
-15.2000E-06,+2.0039062500E+00,+171.8750000E-03,+5.0859375000E+00
-15.0000E-06,+2.0029296875E+00,+177.7343750E-03,+5.0742187500E+00
-14.8000E-06,+2.0058593750E+00,+175.7812500E-03,+5.0742187500E+00
-14.6000E-06,+2.0097656250E+00,+173.8281250E-03,+5.0820312500E+00
-14.4000E-06,+2.0126953125E+00,+171.8750000E-03,+5.0781250000E+00
-14.2000E-06,+2.0117187500E+00,+171.8750000E-03,+5.0703125000E+00
-14.0000E-06,+2.0136718750E+00,+173.8281250E-03,+5.0683593750E+00
-13.8000E-06,+2.0175781250E+00,+169.9218750E-03,+5.0820312500E+00
-13.6000E-06,+2.0205078125E+00,+175.7812500E-03,+5.0898437500E+00
-13.4000E-06,+2.0224609375E+00,+175.7812500E-03,+5.0800781250E+00
-13.2000E-06,+2.0253906250E+00,+173.8281250E-03,+5.0742187500E+00
-13.0000E-06,+2.0244140625E+00,+169.9218750E-03,+5.0742187500E+00
-12.8000E-06,+2.0283203125E+00,+173.8281250E-03,+5.0761718750E+00
-12.6000E-06,+2.0302734375E+00,+173.8281250E-03,+5.0722656250E+00
-12.4000E-06,+2.0312500000E+00,+173.8281250E-03,+5.0722656250E+00
-12.2000E-06,+2.0302734375E+00,+173.8281250E-03,+5.0761718750E+00
-12.0000E-06,+2.0361328125E+00,+171.8750000E-03,+5.0820312500E+00
-11.8000E-06,+2.0361328125E+00,+169.9218750E-03,+5.0781250000E+00
-11.6000E-06,+2.0371093750E+00,+166.0156250E-03,+5.0742187500E+00
-11.4000E-06,+2.0371093750E+00,+171.8750000E-03,+5.0761718750E+00
-11.2000E-06,+2.0410156250E+00,+173.8281250E-03,+5.0742187500E+00
-11.0000E-06,+2.0429687500E+00,+169.9218750E-03,+5.0683593750E+00
-10.8000E-06,+2.0449218750E+00,+167.9687500E-03,+5.0703125000E+00
-10.6000E-06,+2.0468750000E+00,+167.9687500E-03,+5.0683593750E+00
-10.4000E-06,+2.0478515625E+00,+169.9218750E-03,+5.0703125000E+00
-10.2000E-06,+2.0517578125E+00,+169.9218750E-03,+5.0761718750E+00
-10.0000E-06,+2.0566406250E+00,+171.8750000E-03,+5.0742187500E+00
-9.8000E-06,+2.0566406250E+00,+171.8750000E-03,+5.0742187500E+00
-9.6000E-06,+2.0595703125E+00,+169.9218750E-03,+5.0703125000E+00
-9.4000E-06,+2.0585937500E+00,+167.9687500E-03,+5.0683593750E+00
-9.2000E-06,+2.0634765625E+00,+169.9218750E-03,+5.0683593750E+00
-9.0000E-06,+2.0625000000E+00,+171.8750000E-03,+5.0703125000E+00
-8.8000E-06,+2.0683593750E+00,+171.8750000E-03,+5.0683593750E+00
-8.6000E-06,+2.0664062500E+00,+173.8281250E-03,+5.0683593750E+00
-8.4000E-06,+2.0703125000E+00,+167.9687500E-03,+5.0644531250E+00
-8.2000E-06,,,
